Freq.	V(n003)
Step Information: 1=1  (Run: 1/11)
1.09900583943246e+004	(-4.84797182769766e+001dB,1.75292372590413e+002°)
1.10153930954136e+004	(-4.84308492381087e+001dB,1.75279257398671e+002°)
1.10407861990201e+004	(-4.83819346585428e+001dB,1.75266093875511e+002°)
1.10662378397761e+004	(-4.83329742806342e+001dB,1.75252881752194e+002°)
1.10917481526234e+004	(-4.82839678450351e+001dB,1.75239620757838e+002°)
1.11173172728153e+004	(-4.82349150906805e+001dB,1.75226310619379e+002°)
1.11429453359167e+004	(-4.81858157547741e+001dB,1.75212951061564e+002°)
1.11686324778050e+004	(-4.81366695727747e+001dB,1.75199541806917e+002°)
1.11943788346709e+004	(-4.80874762783813e+001dB,1.75186082575716e+002°)
1.12201845430190e+004	(-4.80382356035192e+001dB,1.75172573085985e+002°)
1.12460497396687e+004	(-4.79889472783251e+001dB,1.75159013053448e+002°)
1.12719745617545e+004	(-4.79396110311331e+001dB,1.75145402191522e+002°)
1.12979591467274e+004	(-4.78902265884588e+001dB,1.75131740211286e+002°)
1.13240036323550e+004	(-4.78407936749853e+001dB,1.75118026821458e+002°)
1.13501081567225e+004	(-4.77913120135474e+001dB,1.75104261728372e+002°)
1.13762728582337e+004	(-4.77417813251166e+001dB,1.75090444635951e+002°)
1.14024978756111e+004	(-4.76922013287858e+001dB,1.75076575245679e+002°)
1.14287833478971e+004	(-4.76425717417533e+001dB,1.75062653256580e+002°)
1.14551294144547e+004	(-4.75928922793070e+001dB,1.75048678365194e+002°)
1.14815362149682e+004	(-4.75431626548091e+001dB,1.75034650265539e+002°)
1.15080038894437e+004	(-4.74933825796795e+001dB,1.75020568649100e+002°)
1.15345325782103e+004	(-4.74435517633793e+001dB,1.75006433204792e+002°)
1.15611224219203e+004	(-4.73936699133950e+001dB,1.74992243618934e+002°)
1.15877735615506e+004	(-4.73437367352215e+001dB,1.74977999575226e+002°)
1.16144861384028e+004	(-4.72937519323449e+001dB,1.74963700754709e+002°)
1.16412602941043e+004	(-4.72437152062267e+001dB,1.74949346835757e+002°)
1.16680961706090e+004	(-4.71936262562857e+001dB,1.74934937494027e+002°)
1.16949939101981e+004	(-4.71434847798807e+001dB,1.74920472402444e+002°)
1.17219536554807e+004	(-4.70932904722937e+001dB,1.74905951231162e+002°)
1.17489755493946e+004	(-4.70430430267113e+001dB,1.74891373647545e+002°)
1.17760597352074e+004	(-4.69927421342078e+001dB,1.74876739316127e+002°)
1.18032063565166e+004	(-4.69423874837262e+001dB,1.74862047898584e+002°)
1.18304155572510e+004	(-4.68919787620607e+001dB,1.74847299053708e+002°)
1.18576874816709e+004	(-4.68415156538374e+001dB,1.74832492437366e+002°)
1.18850222743695e+004	(-4.67909978414968e+001dB,1.74817627702477e+002°)
1.19124200802731e+004	(-4.67404250052739e+001dB,1.74802704498975e+002°)
1.19398810446421e+004	(-4.66897968231799e+001dB,1.74787722473779e+002°)
1.19674053130718e+004	(-4.66391129709822e+001dB,1.74772681270756e+002°)
1.19949930314931e+004	(-4.65883731221859e+001dB,1.74757580530691e+002°)
1.20226443461735e+004	(-4.65375769480129e+001dB,1.74742419891251e+002°)
1.20503594037173e+004	(-4.64867241173834e+001dB,1.74727198986954e+002°)
1.20781383510671e+004	(-4.64358142968946e+001dB,1.74711917449126e+002°)
1.21059813355041e+004	(-4.63848471508010e+001dB,1.74696574905875e+002°)
1.21338885046491e+004	(-4.63338223409939e+001dB,1.74681170982051e+002°)
1.21618600064630e+004	(-4.62827395269803e+001dB,1.74665705299205e+002°)
1.21898959892480e+004	(-4.62315983658619e+001dB,1.74650177475562e+002°)
1.22179966016480e+004	(-4.61803985123144e+001dB,1.74634587125977e+002°)
1.22461619926498e+004	(-4.61291396185656e+001dB,1.74618933861897e+002°)
1.22743923115834e+004	(-4.60778213343736e+001dB,1.74603217291324e+002°)
1.23026877081231e+004	(-4.60264433070051e+001dB,1.74587437018778e+002°)
1.23310483322884e+004	(-4.59750051812131e+001dB,1.74571592645253e+002°)
1.23594743344444e+004	(-4.59235065992150e+001dB,1.74555683768183e+002°)
1.23879658653030e+004	(-4.58719472006690e+001dB,1.74539709981398e+002°)
1.24165230759234e+004	(-4.58203266226516e+001dB,1.74523670875082e+002°)
1.24451461177131e+004	(-4.57686444996349e+001dB,1.74507566035727e+002°)
1.24738351424287e+004	(-4.57169004634621e+001dB,1.74491395046112e+002°)
1.25025903021765e+004	(-4.56650941433250e+001dB,1.74475157485227e+002°)
1.25314117494134e+004	(-4.56132251657392e+001dB,1.74458852928257e+002°)
1.25602996369480e+004	(-4.55612931545201e+001dB,1.74442480946530e+002°)
1.25892541179410e+004	(-4.55092977307581e+001dB,1.74426041107462e+002°)
1.26182753459060e+004	(-4.54572385127944e+001dB,1.74409532974528e+002°)
1.26473634747108e+004	(-4.54051151161955e+001dB,1.74392956107208e+002°)
1.26765186585777e+004	(-4.53529271537279e+001dB,1.74376310060936e+002°)
1.27057410520847e+004	(-4.53006742353325e+001dB,1.74359594387065e+002°)
1.27350308101659e+004	(-4.52483559680985e+001dB,1.74342808632808e+002°)
1.27643880881127e+004	(-4.51959719562375e+001dB,1.74325952341194e+002°)
1.27938130415745e+004	(-4.51435218010564e+001dB,1.74309025051022e+002°)
1.28233058265595e+004	(-4.50910051009312e+001dB,1.74292026296804e+002°)
1.28528665994354e+004	(-4.50384214512792e+001dB,1.74274955608717e+002°)
1.28824955169306e+004	(-4.49857704445322e+001dB,1.74257812512562e+002°)
1.29121927361346e+004	(-4.49330516701079e+001dB,1.74240596529693e+002°)
1.29419584144991e+004	(-4.48802647143825e+001dB,1.74223307176980e+002°)
1.29717927098388e+004	(-4.48274091606616e+001dB,1.74205943966750e+002°)
1.30016957803322e+004	(-4.47744845891523e+001dB,1.74188506406728e+002°)
1.30316677845222e+004	(-4.47214905769332e+001dB,1.74170993999992e+002°)
1.30617088813177e+004	(-4.46684266979254e+001dB,1.74153406244908e+002°)
1.30918192299933e+004	(-4.46152925228622e+001dB,1.74135742635080e+002°)
1.31219989901913e+004	(-4.45620876192599e+001dB,1.74118002659286e+002°)
1.31522483219216e+004	(-4.45088115513867e+001dB,1.74100185801431e+002°)
1.31825673855633e+004	(-4.44554638802307e+001dB,1.74082291540470e+002°)
1.32129563418650e+004	(-4.44020441634715e+001dB,1.74064319350366e+002°)
1.32434153519459e+004	(-4.43485519554454e+001dB,1.74046268700017e+002°)
1.32739445772966e+004	(-4.42949868071154e+001dB,1.74028139053201e+002°)
1.33045441797801e+004	(-4.42413482660386e+001dB,1.74009929868513e+002°)
1.33352143216325e+004	(-4.41876358763323e+001dB,1.73991640599293e+002°)
1.33659551654636e+004	(-4.41338491786423e+001dB,1.73973270693573e+002°)
1.33967668742586e+004	(-4.40799877101085e+001dB,1.73954819594004e+002°)
1.34276496113779e+004	(-4.40260510043306e+001dB,1.73936286737795e+002°)
1.34586035405587e+004	(-4.39720385913349e+001dB,1.73917671556639e+002°)
1.34896288259157e+004	(-4.39179499975384e+001dB,1.73898973476648e+002°)
1.35207256319420e+004	(-4.38637847457142e+001dB,1.73880191918284e+002°)
1.35518941235096e+004	(-4.38095423549551e+001dB,1.73861326296291e+002°)
1.35831344658707e+004	(-4.37552223406388e+001dB,1.73842376019613e+002°)
1.36144468246587e+004	(-4.37008242143897e+001dB,1.73823340491336e+002°)
1.36458313658884e+004	(-4.36463474840436e+001dB,1.73804219108603e+002°)
1.36772882559577e+004	(-4.35917916536089e+001dB,1.73785011262547e+002°)
1.37088176616477e+004	(-4.35371562232296e+001dB,1.73765716338204e+002°)
1.37404197501243e+004	(-4.34824406891462e+001dB,1.73746333714445e+002°)
1.37720946889387e+004	(-4.34276445436573e+001dB,1.73726862763901e+002°)
1.38038426460280e+004	(-4.33727672750806e+001dB,1.73707302852871e+002°)
1.38356637897170e+004	(-4.33178083677119e+001dB,1.73687653341252e+002°)
1.38675582887181e+004	(-4.32627673017859e+001dB,1.73667913582448e+002°)
1.38995263121327e+004	(-4.32076435534351e+001dB,1.73648082923298e+002°)
1.39315680294522e+004	(-4.31524365946478e+001dB,1.73628160703979e+002°)
1.39636836105585e+004	(-4.30971458932274e+001dB,1.73608146257934e+002°)
1.39958732257254e+004	(-4.30417709127487e+001dB,1.73588038911767e+002°)
1.40281370456187e+004	(-4.29863111125159e+001dB,1.73567837985173e+002°)
1.40604752412983e+004	(-4.29307659475188e+001dB,1.73547542790830e+002°)
1.40928879842179e+004	(-4.28751348683885e+001dB,1.73527152634328e+002°)
1.41253754462267e+004	(-4.28194173213533e+001dB,1.73506666814058e+002°)
1.41579377995700e+004	(-4.27636127481931e+001dB,1.73486084621124e+002°)
1.41905752168901e+004	(-4.27077205861939e+001dB,1.73465405339252e+002°)
1.42232878712274e+004	(-4.26517402681010e+001dB,1.73444628244684e+002°)
1.42560759360210e+004	(-4.25956712220727e+001dB,1.73423752606088e+002°)
1.42889395851102e+004	(-4.25395128716325e+001dB,1.73402777684453e+002°)
1.43218789927346e+004	(-4.24832646356206e+001dB,1.73381702732983e+002°)
1.43548943335357e+004	(-4.24269259281451e+001dB,1.73360526997004e+002°)
1.43879857825576e+004	(-4.23704961585335e+001dB,1.73339249713847e+002°)
1.44211535152478e+004	(-4.23139747312812e+001dB,1.73317870112745e+002°)
1.44543977074584e+004	(-4.22573610460014e+001dB,1.73296387414735e+002°)
1.44877185354467e+004	(-4.22006544973745e+001dB,1.73274800832525e+002°)
1.45211161758766e+004	(-4.21438544750943e+001dB,1.73253109570405e+002°)
1.45545908058188e+004	(-4.20869603638169e+001dB,1.73231312824117e+002°)
1.45881426027526e+004	(-4.20299715431053e+001dB,1.73209409780743e+002°)
1.46217717445663e+004	(-4.19728873873779e+001dB,1.73187399618597e+002°)
1.46554784095582e+004	(-4.19157072658506e+001dB,1.73165281507086e+002°)
1.46892627764378e+004	(-4.18584305424832e+001dB,1.73143054606607e+002°)
1.47231250243263e+004	(-4.18010565759223e+001dB,1.73120718068411e+002°)
1.47570653327581e+004	(-4.17435847194439e+001dB,1.73098271034476e+002°)
1.47910838816812e+004	(-4.16860143208960e+001dB,1.73075712637399e+002°)
1.48251808514586e+004	(-4.16283447226394e+001dB,1.73053042000233e+002°)
1.48593564228692e+004	(-4.15705752614883e+001dB,1.73030258236385e+002°)
1.48936107771082e+004	(-4.15127052686502e+001dB,1.73007360449465e+002°)
1.49279440957891e+004	(-4.14547340696644e+001dB,1.72984347733154e+002°)
1.49623565609434e+004	(-4.13966609843405e+001dB,1.72961219171060e+002°)
1.49968483550228e+004	(-4.13384853266950e+001dB,1.72937973836589e+002°)
1.50314196608993e+004	(-4.12802064048877e+001dB,1.72914610792786e+002°)
1.50660706618665e+004	(-4.12218235211573e+001dB,1.72891129092199e+002°)
1.51008015416406e+004	(-4.11633359717561e+001dB,1.72867527776723e+002°)
1.51356124843612e+004	(-4.11047430468831e+001dB,1.72843805877459e+002°)
1.51705036745924e+004	(-4.10460440306170e+001dB,1.72819962414548e+002°)
1.52054752973240e+004	(-4.09872382008481e+001dB,1.72795996397023e+002°)
1.52405275379720e+004	(-4.09283248292084e+001dB,1.72771906822644e+002°)
1.52756605823798e+004	(-4.08693031810026e+001dB,1.72747692677744e+002°)
1.53108746168194e+004	(-4.08101725151356e+001dB,1.72723352937054e+002°)
1.53461698279920e+004	(-4.07509320840412e+001dB,1.72698886563539e+002°)
1.53815464030294e+004	(-4.06915811336088e+001dB,1.72674292508238e+002°)
1.54170045294946e+004	(-4.06321189031088e+001dB,1.72649569710069e+002°)
1.54525443953832e+004	(-4.05725446251177e+001dB,1.72624717095673e+002°)
1.54881661891239e+004	(-4.05128575254414e+001dB,1.72599733579221e+002°)
1.55238700995799e+004	(-4.04530568230381e+001dB,1.72574618062239e+002°)
1.55596563160498e+004	(-4.03931417299394e+001dB,1.72549369433416e+002°)
1.55955250282686e+004	(-4.03331114511708e+001dB,1.72523986568416e+002°)
1.56314764264086e+004	(-4.02729651846709e+001dB,1.72498468329688e+002°)
1.56675107010805e+004	(-4.02127021212088e+001dB,1.72472813566269e+002°)
1.57036280433346e+004	(-4.01523214443020e+001dB,1.72447021113582e+002°)
1.57398286446612e+004	(-4.00918223301309e+001dB,1.72421089793231e+002°)
1.57761126969925e+004	(-4.00312039474534e+001dB,1.72395018412797e+002°)
1.58124803927029e+004	(-3.99704654575184e+001dB,1.72368805765630e+002°)
1.58489319246102e+004	(-3.99096060139775e+001dB,1.72342450630627e+002°)
1.58854674859768e+004	(-3.98486247627946e+001dB,1.72315951772018e+002°)
1.59220872705107e+004	(-3.97875208421566e+001dB,1.72289307939144e+002°)
1.59587914723663e+004	(-3.97262933823798e+001dB,1.72262517866225e+002°)
1.59955802861457e+004	(-3.96649415058177e+001dB,1.72235580272138e+002°)
1.60324539068994e+004	(-3.96034643267644e+001dB,1.72208493860174e+002°)
1.60694125301278e+004	(-3.95418609513599e+001dB,1.72181257317800e+002°)
1.61064563517817e+004	(-3.94801304774915e+001dB,1.72153869316421e+002°)
1.61435855682639e+004	(-3.94182719946944e+001dB,1.72126328511124e+002°)
1.61808003764296e+004	(-3.93562845840513e+001dB,1.72098633540425e+002°)
1.62181009735883e+004	(-3.92941673180898e+001dB,1.72070783026021e+002°)
1.62554875575038e+004	(-3.92319192606788e+001dB,1.72042775572516e+002°)
1.62929603263962e+004	(-3.91695394669228e+001dB,1.72014609767156e+002°)
1.63305194789423e+004	(-3.91070269830552e+001dB,1.71986284179562e+002°)
1.63681652142771e+004	(-3.90443808463293e+001dB,1.71957797361449e+002°)
1.64058977319944e+004	(-3.89816000849078e+001dB,1.71929147846334e+002°)
1.64437172321483e+004	(-3.89186837177511e+001dB,1.71900334149265e+002°)
1.64816239152540e+004	(-3.88556307545035e+001dB,1.71871354766512e+002°)
1.65196179822891e+004	(-3.87924401953777e+001dB,1.71842208175274e+002°)
1.65576996346942e+004	(-3.87291110310364e+001dB,1.71812892833371e+002°)
1.65958690743746e+004	(-3.86656422424747e+001dB,1.71783407178934e+002°)
1.66341265037006e+004	(-3.86020328008978e+001dB,1.71753749630086e+002°)
1.66724721255096e+004	(-3.85382816675986e+001dB,1.71723918584620e+002°)
1.67109061431060e+004	(-3.84743877938328e+001dB,1.71693912419671e+002°)
1.67494287602633e+004	(-3.84103501206918e+001dB,1.71663729491368e+002°)
1.67880401812245e+004	(-3.83461675789736e+001dB,1.71633368134509e+002°)
1.68267406107036e+004	(-3.82818390890525e+001dB,1.71602826662195e+002°)
1.68655302538863e+004	(-3.82173635607452e+001dB,1.71572103365483e+002°)
1.69044093164316e+004	(-3.81527398931766e+001dB,1.71541196513018e+002°)
1.69433780044722e+004	(-3.80879669746417e+001dB,1.71510104350658e+002°)
1.69824365246164e+004	(-3.80230436824660e+001dB,1.71478825101108e+002°)
1.70215850839484e+004	(-3.79579688828644e+001dB,1.71447356963519e+002°)
1.70608238900301e+004	(-3.78927414307962e+001dB,1.71415698113100e+002°)
1.71001531509018e+004	(-3.78273601698194e+001dB,1.71383846700720e+002°)
1.71395730750832e+004	(-3.77618239319412e+001dB,1.71351800852491e+002°)
1.71790838715748e+004	(-3.76961315374673e+001dB,1.71319558669356e+002°)
1.72186857498590e+004	(-3.76302817948474e+001dB,1.71287118226654e+002°)
1.72583789199009e+004	(-3.75642735005193e+001dB,1.71254477573691e+002°)
1.72981635921499e+004	(-3.74981054387505e+001dB,1.71221634733291e+002°)
1.73380399775403e+004	(-3.74317763814751e+001dB,1.71188587701346e+002°)
1.73780082874926e+004	(-3.73652850881315e+001dB,1.71155334446345e+002°)
1.74180687339150e+004	(-3.72986303054938e+001dB,1.71121872908909e+002°)
1.74582215292039e+004	(-3.72318107675030e+001dB,1.71088201001309e+002°)
1.74984668862454e+004	(-3.71648251950939e+001dB,1.71054316606961e+002°)
1.75388050184165e+004	(-3.70976722960196e+001dB,1.71020217579938e+002°)
1.75792361395858e+004	(-3.70303507646730e+001dB,1.70985901744437e+002°)
1.76197604641152e+004	(-3.69628592819057e+001dB,1.70951366894277e+002°)
1.76603782068605e+004	(-3.68951965148419e+001dB,1.70916610792345e+002°)
1.77010895831731e+004	(-3.68273611166927e+001dB,1.70881631170052e+002°)
1.77418948089005e+004	(-3.67593517265626e+001dB,1.70846425726779e+002°)
1.77827941003881e+004	(-3.66911669692578e+001dB,1.70810992129305e+002°)
1.78237876744797e+004	(-3.66228054550863e+001dB,1.70775328011213e+002°)
1.78648757485193e+004	(-3.65542657796579e+001dB,1.70739430972306e+002°)
1.79060585403518e+004	(-3.64855465236792e+001dB,1.70703298577996e+002°)
1.79473362683241e+004	(-3.64166462527456e+001dB,1.70666928358672e+002°)
1.79887091512867e+004	(-3.63475635171292e+001dB,1.70630317809072e+002°)
1.80301774085945e+004	(-3.62782968515634e+001dB,1.70593464387630e+002°)
1.80717412601081e+004	(-3.62088447750236e+001dB,1.70556365515816e+002°)
1.81134009261948e+004	(-3.61392057905036e+001dB,1.70519018577447e+002°)
1.81551566277302e+004	(-3.60693783847888e+001dB,1.70481420918003e+002°)
1.81970085860986e+004	(-3.59993610282245e+001dB,1.70443569843907e+002°)
1.82389570231952e+004	(-3.59291521744806e+001dB,1.70405462621812e+002°)
1.82810021614262e+004	(-3.58587502603125e+001dB,1.70367096477841e+002°)
1.83231442237109e+004	(-3.57881537053159e+001dB,1.70328468596848e+002°)
1.83653834334823e+004	(-3.57173609116798e+001dB,1.70289576121626e+002°)
1.84077200146883e+004	(-3.56463702639323e+001dB,1.70250416152118e+002°)
1.84501541917935e+004	(-3.55751801286848e+001dB,1.70210985744611e+002°)
1.84926861897796e+004	(-3.55037888543674e+001dB,1.70171281910898e+002°)
1.85353162341469e+004	(-3.54321947709646e+001dB,1.70131301617431e+002°)
1.85780445509158e+004	(-3.53603961897409e+001dB,1.70091041784451e+002°)
1.86208713666274e+004	(-3.52883914029657e+001dB,1.70050499285099e+002°)
1.86637969083455e+004	(-3.52161786836303e+001dB,1.70009670944505e+002°)
1.87068214036568e+004	(-3.51437562851605e+001dB,1.69968553538858e+002°)
1.87499450806729e+004	(-3.50711224411244e+001dB,1.69927143794452e+002°)
1.87931681680314e+004	(-3.49982753649337e+001dB,1.69885438386708e+002°)
1.88364908948968e+004	(-3.49252132495405e+001dB,1.69843433939176e+002°)
1.88799134909617e+004	(-3.48519342671271e+001dB,1.69801127022514e+002°)
1.89234361864485e+004	(-3.47784365687911e+001dB,1.69758514153439e+002°)
1.89670592121102e+004	(-3.47047182842232e+001dB,1.69715591793653e+002°)
1.90107827992317e+004	(-3.46307775213809e+001dB,1.69672356348751e+002°)
1.90546071796312e+004	(-3.45566123661543e+001dB,1.69628804167089e+002°)
1.90985325856611e+004	(-3.44822208820243e+001dB,1.69584931538635e+002°)
1.91425592502096e+004	(-3.44076011097183e+001dB,1.69540734693789e+002°)
1.91866874067016e+004	(-3.43327510668552e+001dB,1.69496209802174e+002°)
1.92309172891003e+004	(-3.42576687475844e+001dB,1.69451352971400e+002°)
1.92752491319081e+004	(-3.41823521222202e+001dB,1.69406160245787e+002°)
1.93196831701679e+004	(-3.41067991368657e+001dB,1.69360627605072e+002°)
1.93642196394648e+004	(-3.40310077130312e+001dB,1.69314750963075e+002°)
1.94088587759265e+004	(-3.39549757472447e+001dB,1.69268526166325e+002°)
1.94536008162253e+004	(-3.38787011106545e+001dB,1.69221948992670e+002°)
1.94984459975791e+004	(-3.38021816486240e+001dB,1.69175015149834e+002°)
1.95433945577526e+004	(-3.37254151803186e+001dB,1.69127720273946e+002°)
1.95884467350586e+004	(-3.36483994982845e+001dB,1.69080059928031e+002°)
1.96336027683591e+004	(-3.35711323680172e+001dB,1.69032029600459e+002°)
1.96788628970671e+004	(-3.34936115275243e+001dB,1.68983624703363e+002°)
1.97242273611472e+004	(-3.34158346868775e+001dB,1.68934840571001e+002°)
1.97696964011173e+004	(-3.33377995277548e+001dB,1.68885672458092e+002°)
1.98152702580496e+004	(-3.32595037029760e+001dB,1.68836115538095e+002°)
1.98609491735724e+004	(-3.31809448360259e+001dB,1.68786164901459e+002°)
1.99067333898705e+004	(-3.31021205205691e+001dB,1.68735815553808e+002°)
1.99526231496874e+004	(-3.30230283199549e+001dB,1.68685062414087e+002°)
1.99986186963261e+004	(-3.29436657667109e+001dB,1.68633900312671e+002°)
2.00447202736503e+004	(-3.28640303620269e+001dB,1.68582323989399e+002°)
2.00909281260859e+004	(-3.27841195752281e+001dB,1.68530328091579e+002°)
2.01372424986225e+004	(-3.27039308432362e+001dB,1.68477907171920e+002°)
2.01836636368142e+004	(-3.26234615700207e+001dB,1.68425055686425e+002°)
2.02301917867813e+004	(-3.25427091260370e+001dB,1.68371767992217e+002°)
2.02768271952114e+004	(-3.24616708476532e+001dB,1.68318038345306e+002°)
2.03235701093608e+004	(-3.23803440365650e+001dB,1.68263860898300e+002°)
2.03704207770558e+004	(-3.22987259591984e+001dB,1.68209229698050e+002°)
2.04173794466939e+004	(-3.22168138460976e+001dB,1.68154138683228e+002°)
2.04644463672453e+004	(-3.21346048913019e+001dB,1.68098581681843e+002°)
2.05116217882543e+004	(-3.20520962517077e+001dB,1.68042552408684e+002°)
2.05589059598400e+004	(-3.19692850464180e+001dB,1.67986044462691e+002°)
2.06062991326986e+004	(-3.18861683560756e+001dB,1.67929051324257e+002°)
2.06538015581039e+004	(-3.18027432221834e+001dB,1.67871566352445e+002°)
2.07014134879090e+004	(-3.17190066464089e+001dB,1.67813582782138e+002°)
2.07491351745477e+004	(-3.16349555898742e+001dB,1.67755093721095e+002°)
2.07969668710355e+004	(-3.15505869724284e+001dB,1.67696092146932e+002°)
2.08449088309715e+004	(-3.14658976719062e+001dB,1.67636570904008e+002°)
2.08929613085390e+004	(-3.13808845233678e+001dB,1.67576522700233e+002°)
2.09411245585075e+004	(-3.12955443183222e+001dB,1.67515940103768e+002°)
2.09893988362338e+004	(-3.12098738039346e+001dB,1.67454815539640e+002°)
2.10377843976633e+004	(-3.11238696822130e+001dB,1.67393141286254e+002°)
2.10862814993315e+004	(-3.10375286091788e+001dB,1.67330909471798e+002°)
2.11348903983650e+004	(-3.09508471940165e+001dB,1.67268112070546e+002°)
2.11836113524836e+004	(-3.08638219982056e+001dB,1.67204740899052e+002°)
2.12324446200007e+004	(-3.07764495346312e+001dB,1.67140787612228e+002°)
2.12813904598257e+004	(-3.06887262666742e+001dB,1.67076243699292e+002°)
2.13304491314643e+004	(-3.06006486072813e+001dB,1.67011100479621e+002°)
2.13796208950209e+004	(-3.05122129180118e+001dB,1.66945349098450e+002°)
2.14289060111991e+004	(-3.04234155080630e+001dB,1.66878980522452e+002°)
2.14783047413039e+004	(-3.03342526332732e+001dB,1.66811985535180e+002°)
2.15278173472422e+004	(-3.02447204950991e+001dB,1.66744354732377e+002°)
2.15774440915252e+004	(-3.01548152395716e+001dB,1.66676078517117e+002°)
2.16271852372687e+004	(-3.00645329562240e+001dB,1.66607147094815e+002°)
2.16770410481955e+004	(-2.99738696769969e+001dB,1.66537550468083e+002°)
2.17270117886359e+004	(-2.98828213751153e+001dB,1.66467278431396e+002°)
2.17770977235301e+004	(-2.97913839639386e+001dB,1.66396320565623e+002°)
2.18272991184285e+004	(-2.96995532957848e+001dB,1.66324666232361e+002°)
2.18776162394940e+004	(-2.96073251607222e+001dB,1.66252304568086e+002°)
2.19280493535030e+004	(-2.95146952853356e+001dB,1.66179224478139e+002°)
2.19785987278467e+004	(-2.94216593314591e+001dB,1.66105414630482e+002°)
2.20292646305330e+004	(-2.93282128948805e+001dB,1.66030863449282e+002°)
2.20800473301875e+004	(-2.92343515040111e+001dB,1.65955559108266e+002°)
2.21309470960548e+004	(-2.91400706185228e+001dB,1.65879489523855e+002°)
2.21819641980006e+004	(-2.90453656279541e+001dB,1.65802642348087e+002°)
2.22330989065125e+004	(-2.89502318502771e+001dB,1.65725004961291e+002°)
2.22843514927015e+004	(-2.88546645304309e+001dB,1.65646564464507e+002°)
2.23357222283038e+004	(-2.87586588388173e+001dB,1.65567307671680e+002°)
2.23872113856818e+004	(-2.86622098697584e+001dB,1.65487221101550e+002°)
2.24388192378261e+004	(-2.85653126399157e+001dB,1.65406290969294e+002°)
2.24905460583562e+004	(-2.84679620866663e+001dB,1.65324503177877e+002°)
2.25423921215227e+004	(-2.83701530664410e+001dB,1.65241843309084e+002°)
2.25943577022082e+004	(-2.82718803530165e+001dB,1.65158296614271e+002°)
2.26464430759290e+004	(-2.81731386357650e+001dB,1.65073848004768e+002°)
2.26986485188366e+004	(-2.80739225178575e+001dB,1.64988482041956e+002°)
2.27509743077191e+004	(-2.79742265144214e+001dB,1.64902182926995e+002°)
2.28034207200026e+004	(-2.78740450506488e+001dB,1.64814934490174e+002°)
2.28559880337527e+004	(-2.77733724598545e+001dB,1.64726720179898e+002°)
2.29086765276761e+004	(-2.76722029814848e+001dB,1.64637523051268e+002°)
2.29614864811220e+004	(-2.75705307590716e+001dB,1.64547325754241e+002°)
2.30144181740835e+004	(-2.74683498381331e+001dB,1.64456110521373e+002°)
2.30674718871991e+004	(-2.73656541640179e+001dB,1.64363859155110e+002°)
2.31206479017543e+004	(-2.72624375796916e+001dB,1.64270553014598e+002°)
2.31739464996832e+004	(-2.71586938234643e+001dB,1.64176173002017e+002°)
2.32273679635694e+004	(-2.70544165266555e+001dB,1.64080699548400e+002°)
2.32809125766484e+004	(-2.69495992111976e+001dB,1.63984112598919e+002°)
2.33345806228084e+004	(-2.68442352871709e+001dB,1.63886391597614e+002°)
2.33883723865919e+004	(-2.67383180502770e+001dB,1.63787515471543e+002°)
2.34422881531976e+004	(-2.66318406792363e+001dB,1.63687462614329e+002°)
2.34963282084814e+004	(-2.65247962331194e+001dB,1.63586210869060e+002°)
2.35504928389584e+004	(-2.64171776486014e+001dB,1.63483737510541e+002°)
2.36047823318041e+004	(-2.63089777371428e+001dB,1.63380019226845e+002°)
2.36591969748559e+004	(-2.62001891820896e+001dB,1.63275032100147e+002°)
2.37137370566149e+004	(-2.60908045356962e+001dB,1.63168751586786e+002°)
2.37684028662471e+004	(-2.59808162160615e+001dB,1.63061152496555e+002°)
2.38231946935852e+004	(-2.58702165039802e+001dB,1.62952208971140e+002°)
2.38781128291301e+004	(-2.57589975397087e+001dB,1.62841894461703e+002°)
2.39331575640522e+004	(-2.56471513196356e+001dB,1.62730181705560e+002°)
2.39883291901932e+004	(-2.55346696928604e+001dB,1.62617042701888e+002°)
2.40436280000676e+004	(-2.54215443576760e+001dB,1.62502448686453e+002°)
2.40990542868642e+004	(-2.53077668579502e+001dB,1.62386370105277e+002°)
2.41546083444477e+004	(-2.51933285794036e+001dB,1.62268776587218e+002°)
2.42102904673601e+004	(-2.50782207457849e+001dB,1.62149636915403e+002°)
2.42661009508224e+004	(-2.49624344149327e+001dB,1.62028918997427e+002°)
2.43220400907364e+004	(-2.48459604747278e+001dB,1.61906589834327e+002°)
2.43781081836858e+004	(-2.47287896389288e+001dB,1.61782615488196e+002°)
2.44343055269380e+004	(-2.46109124428873e+001dB,1.61656961048404e+002°)
2.44906324184457e+004	(-2.44923192391414e+001dB,1.61529590596376e+002°)
2.45470891568486e+004	(-2.43730001928832e+001dB,1.61400467168792e+002°)
2.46036760414745e+004	(-2.42529452772929e+001dB,1.61269552719204e+002°)
2.46603933723416e+004	(-2.41321442687431e+001dB,1.61136808077928e+002°)
2.47172414501595e+004	(-2.40105867418620e+001dB,1.61002192910153e+002°)
2.47742205763311e+004	(-2.38882620644565e+001dB,1.60865665672166e+002°)
2.48313310529539e+004	(-2.37651593922880e+001dB,1.60727183565594e+002°)
2.48885731828221e+004	(-2.36412676637001e+001dB,1.60586702489562e+002°)
2.49459472694278e+004	(-2.35165755940901e+001dB,1.60444176990647e+002°)
2.50034536169625e+004	(-2.33910716702260e+001dB,1.60299560210516e+002°)
