Freq.	V(n003)
Step Information: 1=1  (Run: 1/11)
2.98538261891788e+003	(-3.87542084824362e+001dB,-9.08263784056936e+001°)
2.99226463660811e+003	(-3.87339644084314e+001dB,-9.08283054478005e+001°)
2.99916251898757e+003	(-3.87137192011397e+001dB,-9.08302370862333e+001°)
3.00607630262815e+003	(-3.86934728552678e+001dB,-9.08321733326782e+001°)
3.01300602418604e+003	(-3.86732253654976e+001dB,-9.08341141988372e+001°)
3.01995172040194e+003	(-3.86529767264854e+001dB,-9.08360596964751e+001°)
3.02691342810123e+003	(-3.86327269328626e+001dB,-9.08380098373594e+001°)
3.03389118419419e+003	(-3.86124759792352e+001dB,-9.08399646333077e+001°)
3.04088502567620e+003	(-3.85922238601835e+001dB,-9.08419240961791e+001°)
3.04789498962790e+003	(-3.85719705702624e+001dB,-9.08438882378545e+001°)
3.05492111321543e+003	(-3.85517161040008e+001dB,-9.08458570702606e+001°)
3.06196343369060e+003	(-3.85314604559019e+001dB,-9.08478306053585e+001°)
3.06902198839108e+003	(-3.85112036204430e+001dB,-9.08498088551337e+001°)
3.07609681474063e+003	(-3.84909455920751e+001dB,-9.08517918316190e+001°)
3.08318795024927e+003	(-3.84706863652230e+001dB,-9.08537795468858e+001°)
3.09029543251351e+003	(-3.84504259342850e+001dB,-9.08557720130398e+001°)
3.09741929921650e+003	(-3.84301642936332e+001dB,-9.08577692422063e+001°)
3.10455958812827e+003	(-3.84099014376127e+001dB,-9.08597712465678e+001°)
3.11171633710594e+003	(-3.83896373605422e+001dB,-9.08617780383303e+001°)
3.11888958409385e+003	(-3.83693720567132e+001dB,-9.08637896297502e+001°)
3.12607936712387e+003	(-3.83491055203904e+001dB,-9.08658060331050e+001°)
3.13328572431550e+003	(-3.83288377458111e+001dB,-9.08678272607202e+001°)
3.14050869387613e+003	(-3.83085687271855e+001dB,-9.08698533249503e+001°)
3.14774831410123e+003	(-3.82882984586965e+001dB,-9.08718842381993e+001°)
3.15500462337454e+003	(-3.82680269344991e+001dB,-9.08739200128833e+001°)
3.16227766016829e+003	(-3.82477541487208e+001dB,-9.08759606615084e+001°)
3.16956746304341e+003	(-3.82274800954614e+001dB,-9.08780061965496e+001°)
3.17687407064968e+003	(-3.82072047687926e+001dB,-9.08800566305585e+001°)
3.18419752172604e+003	(-3.81869281627580e+001dB,-9.08821119761393e+001°)
3.19153785510067e+003	(-3.81666502713730e+001dB,-9.08841722459047e+001°)
3.19889510969131e+003	(-3.81463710886247e+001dB,-9.08862374525049e+001°)
3.20626932450538e+003	(-3.81260906084716e+001dB,-9.08883076086571e+001°)
3.21366053864023e+003	(-3.81058088248437e+001dB,-9.08903827270870e+001°)
3.22106879128335e+003	(-3.80855257316419e+001dB,-9.08924628205744e+001°)
3.22849412171255e+003	(-3.80652413227386e+001dB,-9.08945479019470e+001°)
3.23593656929619e+003	(-3.80449555919768e+001dB,-9.08966379840477e+001°)
3.24339617349340e+003	(-3.80246685331706e+001dB,-9.08987330797766e+001°)
3.25087297385425e+003	(-3.80043801401045e+001dB,-9.09008332020603e+001°)
3.25836701002000e+003	(-3.79840904065335e+001dB,-9.09029383638875e+001°)
3.26587832172327e+003	(-3.79637993261832e+001dB,-9.09050485782626e+001°)
3.27340694878829e+003	(-3.79435068927494e+001dB,-9.09071638582334e+001°)
3.28095293113110e+003	(-3.79232130998976e+001dB,-9.09092842169043e+001°)
3.28851630875974e+003	(-3.79029179412638e+001dB,-9.09114096674019e+001°)
3.29609712177449e+003	(-3.78826214104533e+001dB,-9.09135402229067e+001°)
3.30369541036806e+003	(-3.78623235010413e+001dB,-9.09156758966322e+001°)
3.31131121482582e+003	(-3.78420242065724e+001dB,-9.09178167018249e+001°)
3.31894457552601e+003	(-3.78217235205606e+001dB,-9.09199626518008e+001°)
3.32659553293995e+003	(-3.78014214364891e+001dB,-9.09221137598764e+001°)
3.33426412763226e+003	(-3.77811179478101e+001dB,-9.09242700394442e+001°)
3.34195040026105e+003	(-3.77608130479447e+001dB,-9.09264315039137e+001°)
3.34965439157818e+003	(-3.77405067302826e+001dB,-9.09285981667652e+001°)
3.35737614242945e+003	(-3.77201989881824e+001dB,-9.09307700414794e+001°)
3.36511569375481e+003	(-3.76998898149709e+001dB,-9.09329471416278e+001°)
3.37287308658860e+003	(-3.76795792039432e+001dB,-9.09351294807753e+001°)
3.38064836205972e+003	(-3.76592671483627e+001dB,-9.09373170725608e+001°)
3.38844156139193e+003	(-3.76389536414605e+001dB,-9.09395099306594e+001°)
3.39625272590399e+003	(-3.76186386764356e+001dB,-9.09417080687900e+001°)
3.40408189700991e+003	(-3.75983222464548e+001dB,-9.09439115006991e+001°)
3.41192911621919e+003	(-3.75780043446524e+001dB,-9.09461202401980e+001°)
3.41979442513699e+003	(-3.75576849641297e+001dB,-9.09483343011261e+001°)
3.42767786546441e+003	(-3.75373640979555e+001dB,-9.09505536973751e+001°)
3.43557947899865e+003	(-3.75170417391656e+001dB,-9.09527784428743e+001°)
3.44349930763329e+003	(-3.74967178807626e+001dB,-9.09550085515962e+001°)
3.45143739335846e+003	(-3.74763925157156e+001dB,-9.09572440375664e+001°)
3.45939377826112e+003	(-3.74560656369604e+001dB,-9.09594849148465e+001°)
3.46736850452522e+003	(-3.74357372373994e+001dB,-9.09617311975458e+001°)
3.47536161443196e+003	(-3.74154073099008e+001dB,-9.09639828998077e+001°)
3.48337315036002e+003	(-3.73950758472990e+001dB,-9.09662400358368e+001°)
3.49140315478576e+003	(-3.73747428423943e+001dB,-9.09685026198739e+001°)
3.49945167028347e+003	(-3.73544082879527e+001dB,-9.09707706662041e+001°)
3.50751873952558e+003	(-3.73340721767056e+001dB,-9.09730441891656e+001°)
3.51560440528288e+003	(-3.73137345013500e+001dB,-9.09753232031261e+001°)
3.52370871042477e+003	(-3.72933952545478e+001dB,-9.09776077225155e+001°)
3.53183169791947e+003	(-3.72730544289263e+001dB,-9.09798977618027e+001°)
3.53997341083424e+003	(-3.72527120170771e+001dB,-9.09821933355075e+001°)
3.54813389233565e+003	(-3.72323680115572e+001dB,-9.09844944581738e+001°)
3.55631318568975e+003	(-3.72120224048874e+001dB,-9.09868011444295e+001°)
3.56451133426234e+003	(-3.71916751895532e+001dB,-9.09891134089190e+001°)
3.57272838151918e+003	(-3.71713263580042e+001dB,-9.09914312663574e+001°)
3.58096437102626e+003	(-3.71509759026541e+001dB,-9.09937547314692e+001°)
3.58921934644995e+003	(-3.71306238158802e+001dB,-9.09960838190620e+001°)
3.59749335155732e+003	(-3.71102700900233e+001dB,-9.09984185439903e+001°)
3.60578643021632e+003	(-3.70899147173880e+001dB,-9.10007589211281e+001°)
3.61409862639603e+003	(-3.70695576902419e+001dB,-9.10031049654286e+001°)
3.62242998416688e+003	(-3.70491990008159e+001dB,-9.10054566918674e+001°)
3.63078054770091e+003	(-3.70288386413037e+001dB,-9.10078141154827e+001°)
3.63915036127196e+003	(-3.70084766038614e+001dB,-9.10101772513636e+001°)
3.64753946925597e+003	(-3.69881128806081e+001dB,-9.10125461146394e+001°)
3.65594791613114e+003	(-3.69677474636252e+001dB,-9.10149207204880e+001°)
3.66437574647822e+003	(-3.69473803449558e+001dB,-9.10173010841467e+001°)
3.67282300498074e+003	(-3.69270115166057e+001dB,-9.10196872208899e+001°)
3.68128973642520e+003	(-3.69066409705417e+001dB,-9.10220791460491e+001°)
3.68977598570139e+003	(-3.68862686986927e+001dB,-9.10244768750113e+001°)
3.69828179780255e+003	(-3.68658946929490e+001dB,-9.10268804231971e+001°)
3.70680721782565e+003	(-3.68455189451620e+001dB,-9.10292898060837e+001°)
3.71535229097161e+003	(-3.68251414471441e+001dB,-9.10317050392143e+001°)
3.72391706254557e+003	(-3.68047621906685e+001dB,-9.10341261381598e+001°)
3.73250157795709e+003	(-3.67843811674692e+001dB,-9.10365531185525e+001°)
3.74110588272042e+003	(-3.67639983692404e+001dB,-9.10389859960814e+001°)
3.74973002245472e+003	(-3.67436137876369e+001dB,-9.10414247864784e+001°)
3.75837404288433e+003	(-3.67232274142733e+001dB,-9.10438695055239e+001°)
3.76703798983897e+003	(-3.67028392407240e+001dB,-9.10463201690631e+001°)
3.77572190925404e+003	(-3.66824492585232e+001dB,-9.10487767929864e+001°)
3.78442584717082e+003	(-3.66620574591646e+001dB,-9.10512393932326e+001°)
3.79314984973670e+003	(-3.66416638341009e+001dB,-9.10537079858053e+001°)
3.80189396320550e+003	(-3.66212683747442e+001dB,-9.10561825867376e+001°)
3.81065823393761e+003	(-3.66008710724652e+001dB,-9.10586632121420e+001°)
3.81944270840035e+003	(-3.65804719185933e+001dB,-9.10611498781693e+001°)
3.82824743316811e+003	(-3.65600709044164e+001dB,-9.10636426010246e+001°)
3.83707245492267e+003	(-3.65396680211805e+001dB,-9.10661413969720e+001°)
3.84591782045342e+003	(-3.65192632600897e+001dB,-9.10686462823315e+001°)
3.85478357665760e+003	(-3.64988566123061e+001dB,-9.10711572734624e+001°)
3.86366977054057e+003	(-3.64784480689491e+001dB,-9.10736743868005e+001°)
3.87257644921605e+003	(-3.64580376210956e+001dB,-9.10761976388207e+001°)
3.88150365990636e+003	(-3.64376252597799e+001dB,-9.10787270460460e+001°)
3.89045144994268e+003	(-3.64172109759928e+001dB,-9.10812626250839e+001°)
3.89941986676531e+003	(-3.63967947606823e+001dB,-9.10838043925733e+001°)
3.90840895792390e+003	(-3.63763766047529e+001dB,-9.10863523652107e+001°)
3.91741877107771e+003	(-3.63559564990651e+001dB,-9.10889065597541e+001°)
3.92644935399587e+003	(-3.63355344344359e+001dB,-9.10914669930141e+001°)
3.93550075455765e+003	(-3.63151104016379e+001dB,-9.10940336818590e+001°)
3.94457302075266e+003	(-3.62946843913995e+001dB,-9.10966066432227e+001°)
3.95366620068115e+003	(-3.62742563944046e+001dB,-9.10991858940885e+001°)
3.96278034255427e+003	(-3.62538264012921e+001dB,-9.11017714514853e+001°)
3.97191549469428e+003	(-3.62333944026561e+001dB,-9.11043633325254e+001°)
3.98107170553485e+003	(-3.62129603890456e+001dB,-9.11069615543548e+001°)
3.99024902362129e+003	(-3.61925243509638e+001dB,-9.11095661341944e+001°)
3.99944749761085e+003	(-3.61720862788685e+001dB,-9.11121770893161e+001°)
4.00866717627290e+003	(-3.61516461631715e+001dB,-9.11147944370467e+001°)
4.01790810848927e+003	(-3.61312039942384e+001dB,-9.11174181947768e+001°)
4.02717034325446e+003	(-3.61107597623886e+001dB,-9.11200483799556e+001°)
4.03645392967592e+003	(-3.60903134578948e+001dB,-9.11226850100987e+001°)
4.04575891697430e+003	(-3.60698650709827e+001dB,-9.11253281027701e+001°)
4.05508535448371e+003	(-3.60494145918314e+001dB,-9.11279776756075e+001°)
4.06443329165200e+003	(-3.60289620105724e+001dB,-9.11306337462817e+001°)
4.07380277804099e+003	(-3.60085073172895e+001dB,-9.11332963325524e+001°)
4.08319386332679e+003	(-3.59880505020191e+001dB,-9.11359654522305e+001°)
4.09260659729998e+003	(-3.59675915547493e+001dB,-9.11386411231910e+001°)
4.10204102986593e+003	(-3.59471304654201e+001dB,-9.11413233633656e+001°)
4.11149721104509e+003	(-3.59266672239229e+001dB,-9.11440121907456e+001°)
4.12097519097317e+003	(-3.59062018201005e+001dB,-9.11467076233925e+001°)
4.13047501990148e+003	(-3.58857342437465e+001dB,-9.11494096794228e+001°)
4.13999674819717e+003	(-3.58652644846055e+001dB,-9.11521183770222e+001°)
4.14954042634349e+003	(-3.58447925323725e+001dB,-9.11548337344348e+001°)
4.15910610494009e+003	(-3.58243183766928e+001dB,-9.11575557699678e+001°)
4.16869383470322e+003	(-3.58038420071617e+001dB,-9.11602845019950e+001°)
4.17830366646608e+003	(-3.57833634133244e+001dB,-9.11630199489564e+001°)
4.18793565117905e+003	(-3.57628825846753e+001dB,-9.11657621293404e+001°)
4.19758983990994e+003	(-3.57423995106584e+001dB,-9.11685110617247e+001°)
4.20726628384430e+003	(-3.57219141806666e+001dB,-9.11712667647337e+001°)
4.21696503428568e+003	(-3.57014265840416e+001dB,-9.11740292570628e+001°)
4.22668614265589e+003	(-3.56809367100734e+001dB,-9.11767985574725e+001°)
4.23642966049527e+003	(-3.56604445480004e+001dB,-9.11795746847893e+001°)
4.24619563946299e+003	(-3.56399500870090e+001dB,-9.11823576579002e+001°)
4.25598413133729e+003	(-3.56194533162333e+001dB,-9.11851474957702e+001°)
4.26579518801578e+003	(-3.55989542247546e+001dB,-9.11879442174243e+001°)
4.27562886151572e+003	(-3.55784528016019e+001dB,-9.11907478419471e+001°)
4.28548520397425e+003	(-3.55579490357505e+001dB,-9.11935583885055e+001°)
4.29536426764873e+003	(-3.55374429161228e+001dB,-9.11963758763312e+001°)
4.30526610491696e+003	(-3.55169344315875e+001dB,-9.11992003247081e+001°)
4.31519076827751e+003	(-3.54964235709592e+001dB,-9.12020317530065e+001°)
4.32513831034994e+003	(-3.54759103229985e+001dB,-9.12048701806604e+001°)
4.33510878387514e+003	(-3.54553946764115e+001dB,-9.12077156271699e+001°)
4.34510224171557e+003	(-3.54348766198498e+001dB,-9.12105681121012e+001°)
4.35511873685554e+003	(-3.54143561419096e+001dB,-9.12134276551038e+001°)
4.36515832240151e+003	(-3.53938332311322e+001dB,-9.12162942758758e+001°)
4.37522105158237e+003	(-3.53733078760031e+001dB,-9.12191679942156e+001°)
4.38530697774971e+003	(-3.53527800649521e+001dB,-9.12220488299602e+001°)
4.39541615437809e+003	(-3.53322497863529e+001dB,-9.12249368030387e+001°)
4.40554863506538e+003	(-3.53117170285227e+001dB,-9.12278319334430e+001°)
4.41570447353297e+003	(-3.52911817797221e+001dB,-9.12307342412465e+001°)
4.42588372362611e+003	(-3.52706440281547e+001dB,-9.12336437465787e+001°)
4.43608643931417e+003	(-3.52501037619666e+001dB,-9.12365604696611e+001°)
4.44631267469093e+003	(-3.52295609692469e+001dB,-9.12394844307698e+001°)
4.45656248397488e+003	(-3.52090156380263e+001dB,-9.12424156502629e+001°)
4.46683592150948e+003	(-3.51884677562777e+001dB,-9.12453541485677e+001°)
4.47713304176347e+003	(-3.51679173119153e+001dB,-9.12482999462007e+001°)
4.48745389933117e+003	(-3.51473642927947e+001dB,-9.12512530637355e+001°)
4.49779854893272e+003	(-3.51268086867127e+001dB,-9.12542135218209e+001°)
4.50816704541445e+003	(-3.51062504814062e+001dB,-9.12571813411927e+001°)
4.51855944374907e+003	(-3.50856896645530e+001dB,-9.12601565426582e+001°)
4.52897579903605e+003	(-3.50651262237707e+001dB,-9.12631391470863e+001°)
4.53941616650187e+003	(-3.50445601466166e+001dB,-9.12661291754466e+001°)
4.54988060150033e+003	(-3.50239914205876e+001dB,-9.12691266487696e+001°)
4.56036915951280e+003	(-3.50034200331197e+001dB,-9.12721315881608e+001°)
4.57088189614859e+003	(-3.49828459715877e+001dB,-9.12751440148156e+001°)
4.58141886714517e+003	(-3.49622692233048e+001dB,-9.12781639499951e+001°)
4.59198012836852e+003	(-3.49416897755225e+001dB,-9.12811914150442e+001°)
4.60256573581340e+003	(-3.49211076154303e+001dB,-9.12842264313894e+001°)
4.61317574560363e+003	(-3.49005227301551e+001dB,-9.12872690205289e+001°)
4.62381021399244e+003	(-3.48799351067610e+001dB,-9.12903192040458e+001°)
4.63446919736272e+003	(-3.48593447322492e+001dB,-9.12933770035995e+001°)
4.64515275222733e+003	(-3.48387515935573e+001dB,-9.12964424409374e+001°)
4.65586093522942e+003	(-3.48181556775593e+001dB,-9.12995155378779e+001°)
4.66659380314272e+003	(-3.47975569710651e+001dB,-9.13025963163248e+001°)
4.67735141287181e+003	(-3.47769554608203e+001dB,-9.13056847982613e+001°)
4.68813382145248e+003	(-3.47563511335056e+001dB,-9.13087810057590e+001°)
4.69894108605199e+003	(-3.47357439757369e+001dB,-9.13118849609619e+001°)
4.70977326396936e+003	(-3.47151339740644e+001dB,-9.13149966861050e+001°)
4.72063041263574e+003	(-3.46945211149729e+001dB,-9.13181162035063e+001°)
4.73151258961463e+003	(-3.46739053848810e+001dB,-9.13212435355654e+001°)
4.74241985260228e+003	(-3.46532867701409e+001dB,-9.13243787047603e+001°)
4.75335225942788e+003	(-3.46326652570380e+001dB,-9.13275217336611e+001°)
4.76430986805398e+003	(-3.46120408317908e+001dB,-9.13306726449201e+001°)
4.77529273657674e+003	(-3.45914134805503e+001dB,-9.13338314612754e+001°)
4.78630092322621e+003	(-3.45707831893995e+001dB,-9.13369982055486e+001°)
4.79733448636672e+003	(-3.45501499443537e+001dB,-9.13401729006581e+001°)
4.80839348449711e+003	(-3.45295137313593e+001dB,-9.13433555695984e+001°)
4.81947797625110e+003	(-3.45088745362942e+001dB,-9.13465462354522e+001°)
4.83058802039755e+003	(-3.44882323449669e+001dB,-9.13497449213879e+001°)
4.84172367584082e+003	(-3.44675871431164e+001dB,-9.13529516506706e+001°)
4.85288500162103e+003	(-3.44469389164120e+001dB,-9.13561664466487e+001°)
4.86407205691444e+003	(-3.44262876504524e+001dB,-9.13593893327660e+001°)
4.87528490103368e+003	(-3.44056333307658e+001dB,-9.13626203325369e+001°)
4.88652359342816e+003	(-3.43849759428096e+001dB,-9.13658594695909e+001°)
4.89778819368428e+003	(-3.43643154719697e+001dB,-9.13691067676333e+001°)
4.90907876152585e+003	(-3.43436519035600e+001dB,-9.13723622504620e+001°)
4.92039535681433e+003	(-3.43229852228229e+001dB,-9.13756259419676e+001°)
4.93173803954917e+003	(-3.43023154149277e+001dB,-9.13788978661360e+001°)
4.94310686986817e+003	(-3.42816424649712e+001dB,-9.13821780470373e+001°)
4.95450190804772e+003	(-3.42609663579769e+001dB,-9.13854665088483e+001°)
4.96592321450317e+003	(-3.42402870788947e+001dB,-9.13887632758230e+001°)
4.97737084978917e+003	(-3.42196046126004e+001dB,-9.13920683723214e+001°)
4.98884487459993e+003	(-3.41989189438955e+001dB,-9.13953818227960e+001°)
5.00034534976960e+003	(-3.41782300575069e+001dB,-9.13987036517861e+001°)
5.01187233627253e+003	(-3.41575379380859e+001dB,-9.14020338839369e+001°)
5.02342589522368e+003	(-3.41368425702087e+001dB,-9.14053725439886e+001°)
5.03500608787886e+003	(-3.41161439383753e+001dB,-9.14087196567670e+001°)
5.04661297563509e+003	(-3.40954420270095e+001dB,-9.14120752472075e+001°)
5.05824662003095e+003	(-3.40747368204583e+001dB,-9.14154393403397e+001°)
5.06990708274685e+003	(-3.40540283029915e+001dB,-9.14188119612840e+001°)
5.08159442560541e+003	(-3.40333164588015e+001dB,-9.14221931352739e+001°)
5.09330871057176e+003	(-3.40126012720026e+001dB,-9.14255828876311e+001°)
5.10504999975387e+003	(-3.39918827266309e+001dB,-9.14289812437777e+001°)
5.11681835540288e+003	(-3.39711608066436e+001dB,-9.14323882292409e+001°)
5.12861383991345e+003	(-3.39504354959189e+001dB,-9.14358038696422e+001°)
5.14043651582406e+003	(-3.39297067782551e+001dB,-9.14392281907135e+001°)
5.15228644581737e+003	(-3.39089746373709e+001dB,-9.14426612182807e+001°)
5.16416369272051e+003	(-3.38882390569043e+001dB,-9.14461029782768e+001°)
5.17606831950548e+003	(-3.38675000204123e+001dB,-9.14495534967393e+001°)
5.18800038928941e+003	(-3.38467575113712e+001dB,-9.14530127997972e+001°)
5.19995996533496e+003	(-3.38260115131750e+001dB,-9.14564809137013e+001°)
5.21194711105060e+003	(-3.38052620091359e+001dB,-9.14599578647958e+001°)
5.22396188999100e+003	(-3.37845089824834e+001dB,-9.14634436795329e+001°)
5.23600436585730e+003	(-3.37637524163640e+001dB,-9.14669383844756e+001°)
5.24807460249752e+003	(-3.37429922938410e+001dB,-9.14704420062899e+001°)
5.26017266390686e+003	(-3.37222285978935e+001dB,-9.14739545717413e+001°)
5.27229861422802e+003	(-3.37014613114164e+001dB,-9.14774761077153e+001°)
5.28445251775160e+003	(-3.36806904172201e+001dB,-9.14810066411990e+001°)
5.29663443891637e+003	(-3.36599158980293e+001dB,-9.14845461992953e+001°)
5.30884444230968e+003	(-3.36391377364835e+001dB,-9.14880948092068e+001°)
5.32108259266774e+003	(-3.36183559151359e+001dB,-9.14916524982514e+001°)
5.33334895487600e+003	(-3.35975704164531e+001dB,-9.14952192938618e+001°)
5.34564359396951e+003	(-3.35767812228147e+001dB,-9.14987952235729e+001°)
5.35796657513321e+003	(-3.35559883165129e+001dB,-9.15023803150418e+001°)
5.37031796370232e+003	(-3.35351916797519e+001dB,-9.15059745960282e+001°)
5.38269782516267e+003	(-3.35143912946474e+001dB,-9.15095780944174e+001°)
5.39510622515107e+003	(-3.34935871432265e+001dB,-9.15131908381984e+001°)
5.40754322945560e+003	(-3.34727792074266e+001dB,-9.15168128554765e+001°)
5.42000890401603e+003	(-3.34519674690956e+001dB,-9.15204441744804e+001°)
5.43250331492412e+003	(-3.34311519099908e+001dB,-9.15240848235437e+001°)
5.44502652842400e+003	(-3.34103325117789e+001dB,-9.15277348311212e+001°)
5.45757861091249e+003	(-3.33895092560355e+001dB,-9.15313942257917e+001°)
5.47015962893950e+003	(-3.33686821242439e+001dB,-9.15350630362356e+001°)
5.48276964920832e+003	(-3.33478510977958e+001dB,-9.15387412912745e+001°)
5.49540873857603e+003	(-3.33270161579899e+001dB,-9.15424290198270e+001°)
5.50807696405382e+003	(-3.33061772860315e+001dB,-9.15461262509470e+001°)
5.52077439280736e+003	(-3.32853344630324e+001dB,-9.15498330138066e+001°)
5.53350109215715e+003	(-3.32644876700103e+001dB,-9.15535493376889e+001°)
5.54625712957889e+003	(-3.32436368878878e+001dB,-9.15572752520133e+001°)
5.55904257270381e+003	(-3.32227820974927e+001dB,-9.15610107863158e+001°)
5.57185748931908e+003	(-3.32019232795568e+001dB,-9.15647559702511e+001°)
5.58470194736808e+003	(-3.31810604147156e+001dB,-9.15685108336071e+001°)
5.59757601495088e+003	(-3.31601934835081e+001dB,-9.15722754062968e+001°)
5.61047976032448e+003	(-3.31393224663758e+001dB,-9.15760497183472e+001°)
5.62341325190327e+003	(-3.31184473436625e+001dB,-9.15798337999186e+001°)
5.63637655825932e+003	(-3.30975680956136e+001dB,-9.15836276813076e+001°)
5.64936974812280e+003	(-3.30766847023758e+001dB,-9.15874313929266e+001°)
5.66239289038231e+003	(-3.30557971439962e+001dB,-9.15912449653198e+001°)
5.67544605408524e+003	(-3.30349054004222e+001dB,-9.15950684291608e+001°)
5.68852930843819e+003	(-3.30140094515005e+001dB,-9.15989018152567e+001°)
5.70164272280725e+003	(-3.29931092769771e+001dB,-9.16027451545403e+001°)
5.71478636671844e+003	(-3.29722048564963e+001dB,-9.16065984780830e+001°)
5.72796030985806e+003	(-3.29512961696002e+001dB,-9.16104618170847e+001°)
5.74116462207304e+003	(-3.29303831957285e+001dB,-9.16143352028760e+001°)
5.75439937337134e+003	(-3.29094659142176e+001dB,-9.16182186669287e+001°)
5.76766463392227e+003	(-3.28885443043001e+001dB,-9.16221122408389e+001°)
5.78096047405695e+003	(-3.28676183451045e+001dB,-9.16260159563492e+001°)
5.79428696426858e+003	(-3.28466880156542e+001dB,-9.16299298453350e+001°)
5.80764417521288e+003	(-3.28257532948673e+001dB,-9.16338539398038e+001°)
5.82103217770848e+003	(-3.28048141615558e+001dB,-9.16377882719109e+001°)
5.83445104273721e+003	(-3.27838705944252e+001dB,-9.16417328739439e+001°)
5.84790084144457e+003	(-3.27629225720739e+001dB,-9.16456877783313e+001°)
5.86138164514005e+003	(-3.27419700729924e+001dB,-9.16496530176438e+001°)
5.87489352529753e+003	(-3.27210130755630e+001dB,-9.16536286245908e+001°)
5.88843655355565e+003	(-3.27000515580591e+001dB,-9.16576146320297e+001°)
5.90201080171820e+003	(-3.26790854986445e+001dB,-9.16616110729509e+001°)
5.91561634175450e+003	(-3.26581148753731e+001dB,-9.16656179805010e+001°)
5.92925324579975e+003	(-3.26371396661878e+001dB,-9.16696353879658e+001°)
5.94292158615548e+003	(-3.26161598489206e+001dB,-9.16736633287695e+001°)
5.95662143528986e+003	(-3.25951754012912e+001dB,-9.16777018364997e+001°)
5.97035286583812e+003	(-3.25741863009071e+001dB,-9.16817509448791e+001°)
5.98411595060295e+003	(-3.25531925252624e+001dB,-9.16858106877812e+001°)
5.99791076255485e+003	(-3.25321940517378e+001dB,-9.16898810992307e+001°)
6.01173737483253e+003	(-3.25111908575992e+001dB,-9.16939622134059e+001°)
6.02559586074333e+003	(-3.24901829199981e+001dB,-9.16980540646213e+001°)
6.03948629376355e+003	(-3.24691702159698e+001dB,-9.17021566873645e+001°)
6.05340874753888e+003	(-3.24481527224337e+001dB,-9.17062701162620e+001°)
6.06736329588480e+003	(-3.24271304161922e+001dB,-9.17103943861008e+001°)
6.08135001278692e+003	(-3.24061032739302e+001dB,-9.17145295318166e+001°)
6.09536897240143e+003	(-3.23850712722143e+001dB,-9.17186755885109e+001°)
6.10942024905546e+003	(-3.23640343874926e+001dB,-9.17228325914284e+001°)
6.12350391724748e+003	(-3.23429925960934e+001dB,-9.17270005759896e+001°)
6.13762005164768e+003	(-3.23219458742251e+001dB,-9.17311795777547e+001°)
6.15176872709842e+003	(-3.23008941979751e+001dB,-9.17353696324560e+001°)
6.16595001861456e+003	(-3.22798375433096e+001dB,-9.17395707759857e+001°)
6.18016400138390e+003	(-3.22587758860725e+001dB,-9.17437830443943e+001°)
6.19441075076755e+003	(-3.22377092019851e+001dB,-9.17480064738904e+001°)
6.20869034230037e+003	(-3.22166374666448e+001dB,-9.17522411008622e+001°)
6.22300285169133e+003	(-3.21955606555253e+001dB,-9.17564869618441e+001°)
6.23734835482393e+003	(-3.21744787439754e+001dB,-9.17607440935471e+001°)
6.25172692775659e+003	(-3.21533917072181e+001dB,-9.17650125328517e+001°)
6.26613864672309e+003	(-3.21322995203505e+001dB,-9.17692923168000e+001°)
6.28058358813291e+003	(-3.21112021583425e+001dB,-9.17735834826027e+001°)
6.29506182857171e+003	(-3.20900995960366e+001dB,-9.17778860676399e+001°)
6.30957344480166e+003	(-3.20689918081469e+001dB,-9.17822001094723e+001°)
6.32411851376192e+003	(-3.20478787692584e+001dB,-9.17865256458221e+001°)
6.33869711256900e+003	(-3.20267604538264e+001dB,-9.17908627145918e+001°)
6.35330931851716e+003	(-3.20056368361758e+001dB,-9.17952113538494e+001°)
6.36795520907888e+003	(-3.19845078905000e+001dB,-9.17995716018531e+001°)
6.38263486190521e+003	(-3.19633735908608e+001dB,-9.18039434970248e+001°)
6.39734835482620e+003	(-3.19422339111872e+001dB,-9.18083270779677e+001°)
6.41209576585134e+003	(-3.19210888252747e+001dB,-9.18127223834634e+001°)
6.42687717316992e+003	(-3.18999383067849e+001dB,-9.18171294524773e+001°)
6.44169265515149e+003	(-3.18787823292442e+001dB,-9.18215483241568e+001°)
6.45654229034627e+003	(-3.18576208660436e+001dB,-9.18259790378185e+001°)
6.47142615748555e+003	(-3.18364538904375e+001dB,-9.18304216329775e+001°)
6.48634433548210e+003	(-3.18152813755432e+001dB,-9.18348761493310e+001°)
6.50129690343062e+003	(-3.17941032943401e+001dB,-9.18393426267550e+001°)
6.51628394060814e+003	(-3.17729196196688e+001dB,-9.18438211053183e+001°)
6.53130552647444e+003	(-3.17517303242304e+001dB,-9.18483116252790e+001°)
6.54636174067246e+003	(-3.17305353805859e+001dB,-9.18528142270746e+001°)
6.56145266302877e+003	(-3.17093347611550e+001dB,-9.18573289513505e+001°)
6.57657837355392e+003	(-3.16881284382158e+001dB,-9.18618558389271e+001°)
6.59173895244292e+003	(-3.16669163839034e+001dB,-9.18663949308253e+001°)
6.60693448007567e+003	(-3.16456985702097e+001dB,-9.18709462682681e+001°)
6.62216503701733e+003	(-3.16244749689823e+001dB,-9.18755098926582e+001°)
6.63743070401879e+003	(-3.16032455519237e+001dB,-9.18800858456057e+001°)
6.65273156201712e+003	(-3.15820102905905e+001dB,-9.18846741689147e+001°)
